TOKEN_ID,TOKEN_NAME,Background Color,Aura,Skin,Lips,Eyes,Nose Ring,Hair,Shirt,Necklace,Earrings,Headpiece,Tier,Eyeliner,Essence,Tattoos,Eclipsed,Tears,Scar,Bandages,Crown,Void,Blessed,NUM_TRAITS,RARITY_SCORE,Rank
905,Rate Re - Divine #905,102.11694809255785,109.7345430107527,58.65122126436782,127.56640625,158.6831875607386,102.30889724310777,104.80423620025674,72.25,39.27008177008177,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1572.6866509314655,826
154,Vesalera - Divine #154,102.11694809255785,109.7345430107527,58.14992877492877,127.56640625,158.6831875607386,101.4192546583851,104.80423620025674,85.0,39.27008177008177,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1572.6111920477802,827
1370,Tor Asoli - Divine #1370,101.29342431761788,109.7345430107527,58.90512265512265,129.18117088607596,157.61100386100387,102.30889724310777,60.341832963784185,85.0,70.68614718614718,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1572.3632716632146,828
775,Iagi - Divine #775,101.29342431761788,110.62669376693768,58.90512265512265,90.3125,158.6831875607386,100.54495073891627,110.62669376693766,85.0,68.72264309764309,165.60344827586206,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1572.0187907900745,829
368,Tel Liula - Divine #368,102.11694809255785,110.62669376693768,58.14992877492877,127.56640625,158.6831875607386,179.43406593406593,104.80423620025674,85.0,58.90512265512265,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1571.0200491782402,830
1319,Li Toreil - Divine #1319,102.11694809255785,96.50413711583924,309.2518939393939,127.56640625,157.61100386100387,42.566475495307614,104.80423620025674,25.350877192982455,66.86527436527437,64.03333333333333,74.45736434108527,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1570.3337032039349,831
356,Sileua - Divine #356,100.48307692307692,109.7345430107527,58.14992877492877,127.56640625,158.6831875607386,176.71536796536796,110.62669376693766,72.25,66.86527436527437,63.190789473684205,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1570.0485404875062,832
1114,Bri Tartersi - Divine #1114,102.11694809255785,96.50413711583924,58.14992877492877,125.99151234567901,158.6831875607386,182.23772321428572,104.80423620025674,85.0,70.68614718614718,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1569.9072804340653,833
924,Ula Ariave - Divine #924,100.48307692307692,78.20162835249043,309.2518939393939,127.56640625,96.79016004742147,102.30889724310777,104.80423620025674,25.350877192982455,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1569.7607178624435,834
449,Serei Mae - Divine #449,100.48307692307692,109.7345430107527,81.97038152610443,127.56640625,158.6831875607386,176.71536796536796,104.80423620025674,85.0,38.65648674242424,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1569.3471461223535,835
325,Ialpa - Divine #325,101.29342431761788,206.1679292929293,58.65122126436782,90.3125,96.79016004742147,179.43406593406593,110.62669376693766,72.25,66.86527436527437,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1568.1247289322469,836
1338,Ea Daylvia - Divine #1338,102.11694809255785,109.7345430107527,58.90512265512265,65.84072580645162,158.6831875607386,102.30889724310777,104.80423620025674,85.0,66.86527436527437,192.09999999999997,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1568.0590615445608,837
104,Eatis - Divine #104,101.29342431761788,95.82453051643192,58.65122126436782,127.56640625,157.61100386100387,176.71536796536796,62.22751524390244,85.0,68.72264309764309,160.08333333333334,74.45736434108527,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1567.3585632076538,838
1295,Ula Arylvia - Divine #1295,100.48307692307692,109.7345430107527,58.14992877492877,129.18117088607596,157.61100386100387,100.54495073891627,104.80423620025674,85.0,66.86527436527437,177.87037037037038,77.49644043663979,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1566.946748584196,839
1304,Eatori - Divine #1304,102.11694809255785,109.7345430107527,58.65122126436782,90.3125,158.6831875607386,101.4192546583851,104.80423620025674,85.0,58.90512265512265,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1566.9281429817838,840
1228,Saei Ar - Divine #1228,100.48307692307692,109.7345430107527,58.14992877492877,91.93975225225226,157.61100386100387,176.71536796536796,104.80423620025674,25.350877192982455,107.56587615283266,160.08333333333334,74.45736434108527,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1566.101113024773,841
1257,Iorah - Divine #1257,102.11694809255785,77.75476190476192,58.90512265512265,127.56640625,157.61100386100387,101.4192546583851,104.80423620025674,85.0,58.90512265512265,165.60344827586206,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1565.469576949818,842
1008,Laspa - Divine #1008,101.29342431761788,110.62669376693768,58.65122126436782,90.3125,96.79016004742147,179.43406593406593,110.62669376693766,85.0,39.27008177008177,171.51785714285714,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1565.2228246205864,843
177,Iyuta - Divine #177,102.11694809255785,110.62669376693768,58.90512265512265,129.18117088607596,157.61100386100387,42.566475495307614,110.62669376693766,85.0,68.72264309764309,177.87037037037038,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1564.9272486022555,844
980,Tasola - Divine #980,102.11694809255785,110.62669376693768,58.90512265512265,125.99151234567901,96.79016004742147,176.71536796536796,60.341832963784185,85.0,60.34183296378418,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1562.6960765307335,845
1098,Renliao - Divine #1098,101.29342431761788,109.7345430107527,58.14992877492877,136.07083333333335,157.61100386100387,101.4192546583851,62.22751524390244,85.0,68.72264309764309,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1562.0126062411991,846
285,Tel Errmi - Divine #285,102.11694809255785,109.7345430107527,58.65122126436782,65.41866987179488,157.61100386100387,182.23772321428572,60.341832963784185,85.0,58.90512265512265,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1561.8005248773015,847
678,Tempest Ula Arria Te - Divine #678,100.48307692307692,77.75476190476192,128.3687106918239,65.84072580645162,43.357673924588426,101.4192546583851,71.11716027874564,68.80952380952381,58.90512265512265,64.03333333333333,122.49437359339836,72.41019955654102,57.37350667603654,10.347591888466413,232.5997150997151,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1561.667726809736,848
1207,Ula Tieuio - Divine #1207,100.48307692307692,109.7345430107527,58.65122126436782,129.18117088607596,96.79016004742147,174.0778251599147,110.62669376693766,24.083333333333336,60.34183296378418,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1561.270986895267,849
266,Laeei Sol - Divine #266,102.11694809255785,109.7345430107527,58.65122126436782,65.84072580645162,158.6831875607386,176.71536796536796,110.62669376693766,25.350877192982455,66.86527436527437,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1560.4514447555093,850
975,Raetia Te - Divine #975,102.11694809255785,96.50413711583924,58.14992877492877,90.3125,157.61100386100387,176.71536796536796,104.80423620025674,25.350877192982455,66.86527436527437,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1560.2137335118432,851
461,Ar Uwen Pa - Divine #461,101.29342431761788,206.1679292929293,58.65122126436782,127.56640625,96.79016004742147,179.43406593406593,60.341832963784185,85.0,58.90512265512265,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1559.8836226689414,852
269,Tor Uiave - Divine #269,100.48307692307692,109.7345430107527,58.90512265512265,136.07083333333335,157.61100386100387,101.4192546583851,60.341832963784185,72.25,66.86527436527437,165.60344827586206,130.94226142742585,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1559.4324044909213,853
683,Yunei Ar - Divine #683,100.48307692307692,109.7345430107527,309.2518939393939,127.56640625,157.61100386100387,42.566475495307614,62.22751524390244,24.913793103448278,39.27008177008177,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1559.3582495405994,854
778,Ziraa - Divine #778,101.29342431761788,206.1679292929293,58.65122126436782,127.56640625,157.61100386100387,176.71536796536796,110.62669376693766,24.083333333333336,58.90512265512265,64.03333333333333,74.45736434108527,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1559.3169533979994,855
840,Ar Laeve - Divine #840,102.11694809255785,95.82453051643192,81.97038152610443,136.07083333333335,158.6831875607386,102.30889724310777,104.80423620025674,24.083333333333336,66.86527436527437,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1558.594227901217,856
